-2.139962421359192568e+00,3.024353472928125619e+00,0.000000000000000000e+00
-6.564069112503587711e+00,2.534548083933457097e+00,0.000000000000000000e+00
1.407630966020145813e-02,2.305413227259425213e+00,0.000000000000000000e+00
-8.681072709257495745e-01,3.315986575643378842e+00,0.000000000000000000e+00
-1.765963298756191735e+00,3.120536088418305987e+00,0.000000000000000000e+00
-3.152735460129147071e+00,2.853903763057294984e+00,0.000000000000000000e+00
3.644848361710415485e-01,3.110996645163710994e+00,0.000000000000000000e+00
-2.311523789674213347e+00,3.158544939927284467e+00,0.000000000000000000e+00
5.979160692503706631e-01,1.550472620883643682e+00,0.000000000000000000e+00
1.591768400198394051e+00,2.762231994072503305e+00,0.000000000000000000e+00
-4.857558553299767823e-02,3.846581418464273483e+00,0.000000000000000000e+00
-4.067155629955786722e+00,2.498349456331699692e+00,0.000000000000000000e+00
-1.645214498796989222e+00,2.445802570434082668e+00,0.000000000000000000e+00
2.879436120221823270e+00,2.394170642523677728e+00,0.000000000000000000e+00
-2.242240363613719367e+00,3.144524870246616643e+00,0.000000000000000000e+00
-3.688088059425290943e+00,2.720211485532426199e+00,0.000000000000000000e+00
-2.901529281656084480e-01,2.764632150872629701e+00,0.000000000000000000e+00
-1.208819364705465693e+00,2.625705673787956940e+00,0.000000000000000000e+00
-4.386458561233318676e+00,3.227400740521534139e+00,0.000000000000000000e+00
2.924149644165741080e+00,3.013011917911860404e+00,0.000000000000000000e+00
-4.962941209429964085e-01,3.489828957625359607e+00,0.000000000000000000e+00
-3.838309276191981478e+00,4.203859659832940743e+00,0.000000000000000000e+00
-5.475790573928983607e-01,4.153897079271960280e+00,0.000000000000000000e+00
-2.639111607741939203e+00,4.285563914057689772e+00,0.000000000000000000e+00
7.333003777942079804e-01,3.391058394974193035e+00,0.000000000000000000e+00
-4.767054116690645493e-01,2.824263728840635146e+00,0.000000000000000000e+00
1.684470397488140758e+00,3.099249415776015315e+00,0.000000000000000000e+00
-5.398501573701234513e+00,2.210029877077173133e+00,0.000000000000000000e+00
-1.415563735232563625e+00,3.219202383157298453e+00,0.000000000000000000e+00
-1.126535707924159357e+00,3.861942511531420763e+00,0.000000000000000000e+00
-5.362796399016917626e+00,3.101532003599382303e+00,0.000000000000000000e+00
-5.065125129648089697e+00,3.537197715887653526e+00,0.000000000000000000e+00
-1.211216106559559247e+00,3.296709056671751625e+00,0.000000000000000000e+00
-2.931701024482488815e+00,3.904718329465578286e+00,0.000000000000000000e+00
1.329367162673723790e+00,3.412628133782483086e+00,0.000000000000000000e+00
-1.289609368245274945e+00,3.410021018552610528e+00,0.000000000000000000e+00
-2.580659834809103881e+00,3.604969208176071138e+00,0.000000000000000000e+00
2.688351407295434647e+00,3.757035986971209773e+00,0.000000000000000000e+00
-2.631440719041105325e+00,3.255560635882060794e+00,0.000000000000000000e+00
-3.891552396373355371e+00,3.404741070517798285e+00,0.000000000000000000e+00
7.579862054039931962e-03,1.677840186743398743e+00,0.000000000000000000e+00
-3.597827650149050704e+00,2.799790566094804589e+00,0.000000000000000000e+00
-1.672742846300285358e+00,2.144770657276638737e+00,0.000000000000000000e+00
-1.302171193670244032e-01,3.177818694171290037e+00,0.000000000000000000e+00
-1.434398985033847440e+00,2.465574705074867978e+00,0.000000000000000000e+00
1.344980423155901494e+00,4.170549595289179123e+00,0.000000000000000000e+00
-2.081276349181523599e+00,2.567132621661762926e+00,0.000000000000000000e+00
9.837373093019596837e-02,2.746834997716892435e+00,0.000000000000000000e+00
-1.311701616556170347e+00,3.523013759310517301e+00,0.000000000000000000e+00
-5.269450004919344011e+00,3.932180513557313351e+00,0.000000000000000000e+00
-8.374814069592654286e-01,2.709030407068306001e+00,0.000000000000000000e+00
-1.199533634753859657e+00,2.973433542161456611e+00,0.000000000000000000e+00
-4.871083797239094793e+00,4.057080958087180278e+00,0.000000000000000000e+00
-9.075930770297381267e-01,3.313249810519426575e+00,0.000000000000000000e+00
1.127729970977888740e+00,2.277929101565991488e+00,0.000000000000000000e+00
5.871535167868802141e-02,2.810749169701297845e+00,0.000000000000000000e+00
8.934370147442742827e-01,1.495823065943491015e+00,0.000000000000000000e+00
-1.221581591522251209e+00,2.573741426455839143e+00,0.000000000000000000e+00
-3.343065822739244020e-02,3.332371432345375695e+00,0.000000000000000000e+00
-2.582299603461167159e+00,2.496417031257292418e+00,0.000000000000000000e+00
-1.247455286849256550e+00,2.365978200767206552e+00,0.000000000000000000e+00
8.827327789774364053e-01,2.738931084900710022e+00,0.000000000000000000e+00
-7.500223268194257997e+00,2.734960782024432824e+00,0.000000000000000000e+00
-3.322254581019485453e+00,1.846513808901950382e+00,0.000000000000000000e+00
-3.766970080234711915e+00,3.077363472352350637e+00,0.000000000000000000e+00
1.970931209644667614e+00,3.221454865232268538e+00,0.000000000000000000e+00
-2.356182804634339156e+00,3.322372947976599100e+00,0.000000000000000000e+00
-2.026557141461132083e+00,2.508843368750061309e+00,0.000000000000000000e+00
-3.581233396856990048e+00,1.761269971267921397e+00,0.000000000000000000e+00
-1.871895913905600395e+00,3.111760694512724967e+00,0.000000000000000000e+00
-1.216057094388801607e+00,2.705866964499086702e+00,0.000000000000000000e+00
-3.114752481170644849e+00,3.430095006771333832e+00,0.000000000000000000e+00
-3.945196508335375274e+00,3.548734600268771189e+00,0.000000000000000000e+00
-3.241025382527349841e+00,2.467947941263959777e+00,0.000000000000000000e+00
-4.279831394606640416e+00,2.645455141835673096e+00,0.000000000000000000e+00
1.180864956459201753e+00,3.364604117908978509e+00,0.000000000000000000e+00
1.187818353183601072e+00,3.369210534975894511e+00,0.000000000000000000e+00
-3.467880761309442672e+00,2.766096696334546134e+00,0.000000000000000000e+00
-2.744578288692782309e+00,3.940858537522645033e+00,0.000000000000000000e+00
-3.676100768109193506e+00,3.631939696497789249e+00,0.000000000000000000e+00
9.967055543347256297e-01,4.293736851629343931e+00,0.000000000000000000e+00
-1.916087070589820307e+00,3.503687829428578482e+00,0.000000000000000000e+00
4.101928607488090961e+00,2.563261381896752233e+00,0.000000000000000000e+00
-4.432454341680459819e+00,1.670632156325069007e+00,0.000000000000000000e+00
5.936725449157289614e-01,1.668411717888917511e+00,0.000000000000000000e+00
-1.832530711687538449e+00,3.309227120057550042e+00,0.000000000000000000e+00
-5.859349118782961607e-01,3.300834948485618092e+00,0.000000000000000000e+00
-5.029447717206643187e-01,3.904294688821549730e+00,0.000000000000000000e+00
-3.129444163418521718e+00,2.521292146765646613e+00,0.000000000000000000e+00
-2.727719043082840855e+00,3.587034259853598250e+00,0.000000000000000000e+00
1.013352450496215695e+00,3.319064483133182364e+00,0.000000000000000000e+00
1.646372290106370873e+00,2.166999314163279067e+00,0.000000000000000000e+00
2.728026447155035061e+00,4.077092358777988146e+00,0.000000000000000000e+00
6.449007915856528328e-01,4.259922091102806618e+00,0.000000000000000000e+00
-4.704322105471254289e+00,2.629159166468032272e+00,0.000000000000000000e+00
-2.644188522175689116e+00,3.510162922314702172e+00,0.000000000000000000e+00
-3.348186079692303085e+00,3.535629956812452512e+00,0.000000000000000000e+00
2.064611983597091527e+00,3.491582684949949833e+00,0.000000000000000000e+00
-3.655134224077322136e-01,2.301468061695670198e+00,0.000000000000000000e+00
-2.893616327067686900e+00,3.883614001834183149e+00,0.000000000000000000e+00
7.426773509290722775e-01,2.972409033249498567e+00,0.000000000000000000e+00
-1.934474152778590916e+00,1.567537515541848281e+00,0.000000000000000000e+00
-3.394498802048471209e+00,4.351577398205899172e+00,0.000000000000000000e+00
-3.863185698929824330e+00,3.133982466483440810e+00,0.000000000000000000e+00
1.252713207586940047e+00,2.112635671590864739e+00,0.000000000000000000e+00
-5.869748222332371590e-01,3.663206436754010031e+00,0.000000000000000000e+00
-9.720506665427359749e-01,5.028267251838185459e+00,0.000000000000000000e+00
-4.731101370057414712e+00,3.748634122916555178e+00,0.000000000000000000e+00
-1.386396431448561950e+00,3.545829976019582830e+00,0.000000000000000000e+00
-1.320720984367440565e-02,2.481580281354580197e+00,0.000000000000000000e+00
-4.879484998586949285e-01,1.686265284939942211e+00,0.000000000000000000e+00
3.489024185344797857e-01,3.210829873170079285e+00,0.000000000000000000e+00
4.280875516074567066e-01,3.748202642966875775e+00,0.000000000000000000e+00
-1.779770474134758640e-01,3.104715032961342658e+00,0.000000000000000000e+00
-2.970128693597319902e+00,2.496383868321894628e+00,0.000000000000000000e+00
1.653619281968905952e+00,4.015642505433028475e+00,0.000000000000000000e+00
-1.532431121745887248e+00,3.032528854536000740e+00,0.000000000000000000e+00
-3.022779235909546891e+00,3.829264317971552867e+00,0.000000000000000000e+00
4.879172511468097273e-01,4.372648013081082752e+00,0.000000000000000000e+00
-2.963990106780690859e+00,2.732708051262139115e+00,0.000000000000000000e+00
-4.824711841176705374e-01,3.457137136092048646e+00,0.000000000000000000e+00
-1.482247498103292038e+00,2.382723293228185213e+00,0.000000000000000000e+00
9.708871505532170598e-01,3.509919705009400204e+00,0.000000000000000000e+00
-3.048851174882967641e+00,3.958442796172184863e+00,0.000000000000000000e+00
1.616643860946114231e+00,3.094961963893514856e+00,0.000000000000000000e+00
-8.220137688635097417e-01,3.391778007125162198e+00,0.000000000000000000e+00
-2.926826641513270211e+00,3.021235462565984964e+00,0.000000000000000000e+00
-5.812875919398078572e+00,3.619747730344358594e+00,0.000000000000000000e+00
-4.491604991785198564e+00,4.063078355652461227e+00,0.000000000000000000e+00
-1.738170970847601193e+00,2.850328841723174467e+00,0.000000000000000000e+00
-2.403655685786423746e+00,2.796325759004362865e+00,0.000000000000000000e+00
2.171932515965226518e+00,1.240853628669450703e+00,0.000000000000000000e+00
1.855381408207452232e+00,3.239018695687300831e+00,0.000000000000000000e+00
-3.698982454922547625e+00,2.239639314980949703e+00,0.000000000000000000e+00
2.748528765844196808e+00,2.331425673533960019e+00,0.000000000000000000e+00
-3.578970143576656771e+00,3.804202825248175213e+00,0.000000000000000000e+00
-2.429727546466191601e-01,2.336786464582810030e+00,0.000000000000000000e+00
-5.156118293710518774e-01,2.274683321577660511e+00,0.000000000000000000e+00
1.461511477959325234e+00,3.750502606616301637e+00,0.000000000000000000e+00
1.896020250171333021e-01,3.255732988898888625e+00,0.000000000000000000e+00
2.938136368368835516e+00,2.999778199969141745e+00,0.000000000000000000e+00
-3.642750885289023799e+00,3.317826051730175418e+00,0.000000000000000000e+00
3.664543007027857513e+00,2.282456681094859885e+00,0.000000000000000000e+00
-1.808255317662899042e+00,3.294471817539808445e+00,0.000000000000000000e+00
-1.120534906693694710e+00,2.305406477131375809e+00,0.000000000000000000e+00
1.508550427623518875e+00,4.640516527167338090e+00,0.000000000000000000e+00
-5.614367250963285816e-01,2.360727181671949726e+00,0.000000000000000000e+00
-4.463581028483336155e+00,3.182416565704750511e+00,0.000000000000000000e+00
1.468344778477025159e+00,3.335994335748014628e+00,0.000000000000000000e+00
-1.005375151701652703e+00,2.583322019058783781e+00,0.000000000000000000e+00
-3.442152125310761868e+00,3.590258323448789035e+00,0.000000000000000000e+00
1.043255461328369993e+00,1.907003985948946934e+00,0.000000000000000000e+00
2.554988028490814411e+00,3.405929653178188854e+00,0.000000000000000000e+00
2.129588767490690593e+00,2.050972367827541998e+00,0.000000000000000000e+00
-4.054075656820158358e+00,2.894662790874864999e+00,0.000000000000000000e+00
1.242601565659278151e-01,4.270218919349503039e+00,0.000000000000000000e+00
5.788404487698495249e-01,2.828398423499201453e+00,0.000000000000000000e+00
-3.295031318353533134e+00,3.869741745833048086e+00,0.000000000000000000e+00
-3.157146910241474647e+00,4.151501158028565897e+00,0.000000000000000000e+00
-1.635903408277613824e+00,4.124711369581835818e+00,0.000000000000000000e+00
5.181365166241735931e-01,2.903129560423267641e+00,0.000000000000000000e+00
-2.161405594669975727e+00,2.758941728168675223e+00,0.000000000000000000e+00
-4.225475995110306027e-02,3.054557881688141574e+00,0.000000000000000000e+00
-2.327802674256491677e+00,2.882880906586910541e+00,0.000000000000000000e+00
-8.242964200779598904e-01,1.494757686496281934e+00,0.000000000000000000e+00
2.449504979045702413e-02,2.307232478330356606e+00,0.000000000000000000e+00
-3.578929654221242540e+00,1.806867369961228986e+00,0.000000000000000000e+00
-5.011265569559499866e+00,2.041553879006926309e+00,0.000000000000000000e+00
-2.585419058733775088e+00,4.381162781559623909e+00,0.000000000000000000e+00
-2.175902703287233564e+00,3.125688305498754538e+00,0.000000000000000000e+00
-1.044963960484819321e-01,3.092677081950704121e+00,0.000000000000000000e+00
-1.173168842596157058e+00,2.154799674248983887e+00,0.000000000000000000e+00
2.244372628379426082e+00,4.277881001653916826e+00,0.000000000000000000e+00
-4.762539222989351728e+00,2.275902439255336418e+00,0.000000000000000000e+00
-1.625674946362475559e+00,2.317968784508284141e+00,0.000000000000000000e+00
1.313733718006184770e-01,2.485033787128621885e+00,0.000000000000000000e+00
3.841212542713956957e+00,3.841844984392468909e+00,0.000000000000000000e+00
-5.246700172552448693e-01,3.726188950978816194e+00,0.000000000000000000e+00
1.472868525208807178e+00,2.601228906960896481e+00,0.000000000000000000e+00
-2.825117243203402406e+00,3.055255489728525120e+00,0.000000000000000000e+00
9.266769462468746887e-01,3.098330550882336443e+00,0.000000000000000000e+00
-4.526271334457106832e+00,2.432317391580039789e+00,0.000000000000000000e+00
-1.165408351487348781e+00,2.946496338078627097e+00,0.000000000000000000e+00
3.410738395787419108e+00,2.019958527286878525e+00,0.000000000000000000e+00
1.305319134375961809e-01,4.052961976852711423e+00,0.000000000000000000e+00
4.079116038239964048e+00,2.714047839772255166e+00,0.000000000000000000e+00
9.886966242788575165e-02,3.402881412226432811e+00,0.000000000000000000e+00
-5.628895598874761319e-01,2.930105887915937846e+00,0.000000000000000000e+00
-2.512939256094925966e-02,1.209431621508072263e+00,0.000000000000000000e+00
5.251537451586609784e-01,3.089221251315279915e+00,0.000000000000000000e+00
-1.497468992483450334e+00,4.447350138747685477e+00,0.000000000000000000e+00
-2.509198346342795372e+00,2.714982234798641869e+00,0.000000000000000000e+00
3.453248564543967447e+00,2.411643808977739223e+00,0.000000000000000000e+00
-2.230095168107631309e+00,2.896037326085222574e+00,0.000000000000000000e+00
8.799394530697544070e-01,3.146938562097095549e+00,0.000000000000000000e+00
-3.890398145671723373e+00,2.623700000278462952e+00,0.000000000000000000e+00
-2.358085799098360802e+00,2.945396475272471282e+00,0.000000000000000000e+00
-4.778463151648715268e-02,3.295716125919630812e+00,0.000000000000000000e+00
-4.971283010890864773e+00,3.752319887086593475e+00,0.000000000000000000e+00
-4.352388913528741909e-01,3.979011999623747187e+00,0.000000000000000000e+00
-6.742344686357593098e-03,3.778752931691383043e+00,0.000000000000000000e+00
4.322703098629498975e-02,3.951925361218951327e+00,0.000000000000000000e+00
1.677879234282528831e-01,2.930763465258670486e+00,0.000000000000000000e+00
4.081318509349959101e+00,3.628644177890685718e+00,0.000000000000000000e+00
2.829315270771259883e-01,2.097516492207402550e+00,0.000000000000000000e+00
-3.880743408579265807e+00,3.206981102380794368e+00,0.000000000000000000e+00
-6.746047096230228801e-01,2.565749769802943447e+00,0.000000000000000000e+00
-6.847531000160005377e-01,4.123328873595180077e+00,0.000000000000000000e+00
5.549672048160354532e-01,2.193185145362281929e+00,0.000000000000000000e+00
-1.249341317582895794e+00,2.430802742761283053e+00,0.000000000000000000e+00
-1.866923367960529045e+00,2.707529558028292094e+00,0.000000000000000000e+00
-2.068047991855046952e+00,2.112485267170512770e+00,0.000000000000000000e+00
-1.285444545520759263e+00,2.603590538400301746e+00,0.000000000000000000e+00
-7.550446407442779950e+00,4.451670440111400673e+00,0.000000000000000000e+00
1.434562958667419341e+00,2.733915205640121471e+00,0.000000000000000000e+00
-9.579193255080721281e-01,2.171515265805053829e+00,0.000000000000000000e+00
2.791751625786664803e+00,4.341585701942641151e+00,0.000000000000000000e+00
-6.496221719928920724e-01,3.723745459255692669e+00,0.000000000000000000e+00
-6.080468467467681215e-01,2.054792377586265317e+00,0.000000000000000000e+00
-1.920865047725714980e+00,3.093287159932604169e+00,0.000000000000000000e+00
-2.016399598127796455e+00,2.845388784797022730e+00,0.000000000000000000e+00
-1.204375623703781262e+00,2.942810265707150652e+00,0.000000000000000000e+00
-8.831464628461007660e-01,2.250038965390154910e+00,0.000000000000000000e+00
-2.603296850415191876e+00,2.091661754718010080e+00,0.000000000000000000e+00
1.186462038554667142e+00,1.511082768639990581e+00,0.000000000000000000e+00
1.579506425843965722e+00,3.980297059898439294e+00,0.000000000000000000e+00
-1.675696333973929697e+00,1.159304112839115719e+00,0.000000000000000000e+00
-1.807914977547511626e+00,2.954614944307904612e+00,0.000000000000000000e+00
-3.259766317701333183e+00,2.635685579946150270e+00,0.000000000000000000e+00
2.421620483502262555e+00,3.470174505458689218e+00,0.000000000000000000e+00
-3.067388209306322278e+00,1.870326793561072565e+00,0.000000000000000000e+00
-1.731232951995087088e+00,2.849063263831064674e+00,0.000000000000000000e+00
1.095351133245299202e-01,2.621473922460918260e+00,0.000000000000000000e+00
1.437478209713987098e-01,4.368360544367131837e+00,0.000000000000000000e+00
8.235157219059530131e-01,2.965996290369271815e+00,0.000000000000000000e+00
-1.409536903386274354e+00,2.747794008154353484e+00,0.000000000000000000e+00
1.639993337260373441e+00,2.556422408438332905e+00,0.000000000000000000e+00
-8.988789485493474674e-01,3.036202383602638832e+00,0.000000000000000000e+00
-2.122023565161446967e+00,2.029520304146242182e+00,0.000000000000000000e+00
-2.778070549116422594e-01,2.956863677821745195e+00,0.000000000000000000e+00
1.185716947565762514e-01,2.622687604873645384e+00,0.000000000000000000e+00
1.729839412525558284e+00,2.380027313738533934e+00,0.000000000000000000e+00
2.828238455282054531e+00,1.764234372851245736e+00,0.000000000000000000e+00
-2.782458106881935400e-02,3.336180259598723996e+00,0.000000000000000000e+00
-2.778919683896231341e+00,3.300091831355984162e+00,0.000000000000000000e+00
1.861090724063819923e+00,1.432472366030649313e+00,0.000000000000000000e+00
1.241715648845069797e-01,1.236991295610055941e+00,0.000000000000000000e+00
-3.159292144156871540e+00,4.151994584302495461e+00,0.000000000000000000e+00
-2.300904174752685272e+00,2.169941516867392117e+00,0.000000000000000000e+00
-1.442602217321679037e+00,4.462230594574089437e+00,0.000000000000000000e+00
-5.095766017932248815e+00,2.256611632351189556e+00,0.000000000000000000e+00
2.348359035251573079e+00,4.313593924541671676e+00,0.000000000000000000e+00
-1.231279248509102420e+00,2.123857431795892925e+00,0.000000000000000000e+00
3.686448540246483496e+00,4.127441027417154906e+00,0.000000000000000000e+00
5.181716177550708124e-01,2.425544790014470209e+00,0.000000000000000000e+00
-1.109632939005856578e+00,2.886608299261575805e+00,0.000000000000000000e+00
-2.601939924350781252e-01,4.026012956414100508e+00,0.000000000000000000e+00
9.664362845549625547e-01,2.238180070075917349e+00,0.000000000000000000e+00
2.077939633030828404e+00,3.221417859610757439e+00,0.000000000000000000e+00
5.363258245555302395e-01,4.037000986483046283e+00,0.000000000000000000e+00
-3.485569000358478053e+00,2.974667490356727839e+00,0.000000000000000000e+00
-2.188368503790858455e+00,1.891355968376842389e+00,0.000000000000000000e+00
-2.247329215979693151e-01,4.775938668958847444e+00,0.000000000000000000e+00
-5.114538920599353666e+00,2.977174161026074017e+00,0.000000000000000000e+00
4.322975453344277685e-01,3.087029431007330960e+00,0.000000000000000000e+00
-1.252962015587361755e+00,2.081315299178931433e+00,0.000000000000000000e+00
-4.794730185250248855e-01,2.464887060094338000e+00,0.000000000000000000e+00
-5.896813797734284712e+00,3.844704259877954833e+00,0.000000000000000000e+00
1.143015841838673552e+00,3.036529827054119668e+00,0.000000000000000000e+00
-4.877734252474796861e-01,3.759657551942029219e+00,0.000000000000000000e+00
-4.983612773952358355e-01,3.639236943283406411e+00,0.000000000000000000e+00
-1.665190423250176188e+00,3.927712598352116391e+00,0.000000000000000000e+00
-2.827013106029016010e-01,3.137215445226142929e+00,0.000000000000000000e+00
-3.839942929937494753e+00,3.202908430477917179e+00,0.000000000000000000e+00
-2.860307749732822202e+00,2.548665955757463131e+00,0.000000000000000000e+00
-2.823235332111448948e+00,2.246058049316081107e+00,0.000000000000000000e+00
3.751133293793527557e+00,3.941398878790537186e+00,0.000000000000000000e+00
3.294072276576041070e+00,2.135282638993005300e+00,0.000000000000000000e+00
-8.406717715474747443e-01,2.085351986701676541e+00,0.000000000000000000e+00
-2.555621037011003516e+00,2.350786184035790871e+00,0.000000000000000000e+00
1.771794102224868883e+00,2.719823307706882964e+00,0.000000000000000000e+00
1.388968815895752051e+00,3.427177977684490617e+00,0.000000000000000000e+00
4.151092845309094947e+00,1.953874957430637327e+00,0.000000000000000000e+00
1.815731123690575100e+00,3.810656113689762314e+00,0.000000000000000000e+00
-3.176541249688206836e+00,3.712150811779204140e+00,0.000000000000000000e+00
-2.483570123791989381e-01,2.839149994027991397e+00,0.000000000000000000e+00
-2.842375757943783832e+00,2.491512830464942319e+00,0.000000000000000000e+00
3.583519187278641382e+00,3.000482825915158802e+00,0.000000000000000000e+00
7.488958506663574433e-01,2.440749683986625840e+00,0.000000000000000000e+00
-2.743804200205071986e+00,3.765078795761467312e+00,0.000000000000000000e+00
-4.017744149845862367e+00,2.706399529072164967e+00,0.000000000000000000e+00
-9.239123957441601753e-01,3.078752321999490338e+00,0.000000000000000000e+00
-1.400464759609870047e+00,3.279886851340702236e+00,0.000000000000000000e+00
5.492725686106221250e-01,3.519467190108533039e+00,0.000000000000000000e+00
-3.204324328659457155e+00,2.799072003345819848e+00,0.000000000000000000e+00
1.671570976149024723e+00,3.632611093102958044e+00,0.000000000000000000e+00
-4.069807057064733335e+00,3.248533820989814025e+00,0.000000000000000000e+00
-5.423446132408549225e+00,3.033187987521213991e+00,0.000000000000000000e+00
3.243536054900986620e+00,2.329738631781756997e+00,0.000000000000000000e+00
-2.865603044913827002e+00,3.540250639578645497e+00,0.000000000000000000e+00
-4.449809063798443987e+00,2.552574627538392260e+00,0.000000000000000000e+00
3.336829282101034799e-01,2.551492175888165459e+00,0.000000000000000000e+00
-1.527644932053488613e+00,3.526218762225888703e+00,0.000000000000000000e+00
-5.739430156344405010e-02,3.188669097365798066e+00,0.000000000000000000e+00
-1.758300469132474397e+00,3.261672724060134865e+00,0.000000000000000000e+00
-1.276674683741291227e+00,3.323717451243765719e+00,0.000000000000000000e+00
-2.111173788360432013e+00,2.870904240181953337e+00,0.000000000000000000e+00
-3.213612919001938018e+00,2.975245881571456419e+00,0.000000000000000000e+00
-2.813453060885133805e+00,2.212250200533653288e+00,0.000000000000000000e+00
-4.216160902572281266e-01,3.150429738137057623e+00,0.000000000000000000e+00
7.505588891441610233e-01,2.695148186210534647e+00,0.000000000000000000e+00
-8.756609606070420160e-02,3.389472698415795016e+00,0.000000000000000000e+00
-5.455531077125708173e-03,2.416174681978958461e+00,0.000000000000000000e+00
-6.660131002855369520e-01,3.257486072643528185e+00,0.000000000000000000e+00
-9.839484600196091169e-01,1.524637498971577187e+00,0.000000000000000000e+00
-6.411342911119186638e-01,4.564495701543510364e+00,0.000000000000000000e+00
-1.805072279509929656e+00,2.485171746879880850e+00,0.000000000000000000e+00
-1.651672411836743182e-01,3.220884750915831596e+00,0.000000000000000000e+00
1.667036909025559233e+00,2.110552897118207927e+00,0.000000000000000000e+00
6.354159621586485951e-01,3.417491443273048990e+00,0.000000000000000000e+00
-1.317849319365246075e+00,3.239488099204311133e+00,0.000000000000000000e+00
1.301936908799665726e+00,3.616820120551437423e+00,0.000000000000000000e+00
-3.555868881391903269e+00,3.579939415500466016e+00,0.000000000000000000e+00
-1.144648118222346245e+00,3.051529768879623905e+00,0.000000000000000000e+00
-8.363265523717706706e-01,2.893762163795015940e+00,0.000000000000000000e+00
1.664738972827531249e+00,2.940802462883519208e+00,0.000000000000000000e+00
-3.503381247011472244e+00,2.721732370244439370e+00,0.000000000000000000e+00
-6.004264659917021296e-01,3.869186109511203675e+00,0.000000000000000000e+00
3.485607124144112223e-01,2.398580736759574616e+00,0.000000000000000000e+00
4.557053590691039879e+00,3.187224417883306238e+00,0.000000000000000000e+00
1.851860388039421323e+00,2.892721695213665178e+00,0.000000000000000000e+00
1.926275275893296612e-01,3.593593872137494039e+00,0.000000000000000000e+00
1.723966185313278388e+00,3.747672298944671354e+00,0.000000000000000000e+00
9.502917819345675365e-01,2.777200035710742920e+00,0.000000000000000000e+00
-2.278463015680200154e+00,3.235189026023814751e+00,0.000000000000000000e+00
1.086537801467972297e+00,2.842512682170241334e+00,0.000000000000000000e+00
1.381796923064443572e+00,4.027155151198410721e+00,0.000000000000000000e+00
-3.048955864253250159e+00,2.408207695030232465e+00,0.000000000000000000e+00
-1.313888174057869396e+00,3.217515003655468053e+00,0.000000000000000000e+00
-2.172967501537193868e+00,3.956151683765573246e+00,0.000000000000000000e+00
-5.175767063975345028e-02,3.027893275308819909e+00,0.000000000000000000e+00
-4.210791304909384358e+00,2.069577713411596243e+00,0.000000000000000000e+00
-3.716442140636291303e-01,1.492027171217143788e+00,0.000000000000000000e+00
1.264326084523445637e+00,2.888168344173610347e+00,0.000000000000000000e+00
6.251776337365482661e+00,4.631943231221283597e+00,0.000000000000000000e+00
-1.405732453291514084e+00,2.924808384419056217e+00,0.000000000000000000e+00
1.226187942450697399e+00,4.204324902004234588e+00,0.000000000000000000e+00
-4.662744321546840709e+00,1.736841794702426611e+00,0.000000000000000000e+00
-2.390912109590460410e+00,3.412057696714499322e+00,0.000000000000000000e+00
1.110431245993814819e-01,3.756442650138879902e+00,0.000000000000000000e+00
-3.682605225863311293e+00,1.362238968291101582e+00,0.000000000000000000e+00
9.185780663553779757e-01,2.414376799232857529e+00,0.000000000000000000e+00
-5.513476076531371284e+00,3.102575558472201234e+00,0.000000000000000000e+00
7.735947569571417493e-01,2.913692574184862494e+00,0.000000000000000000e+00
-2.023780114892621107e+00,2.887313884984604506e+00,0.000000000000000000e+00
-1.828648248017803679e+00,2.046786745788166773e+00,0.000000000000000000e+00
-2.598074575956175636e+00,3.368600555731547708e+00,0.000000000000000000e+00
-2.807049145791670197e-01,3.118836228444033853e+00,0.000000000000000000e+00
-3.225219653129872466e+00,2.871657883247068277e+00,0.000000000000000000e+00
-5.868065435284959719e+00,3.126202059316911086e+00,0.000000000000000000e+00
2.195022964845669389e+00,1.957631173068044017e+00,0.000000000000000000e+00
-2.310174107436790969e+00,3.232713634960393101e+00,0.000000000000000000e+00
1.801441295689771849e+00,2.683057334319426168e+00,0.000000000000000000e+00
-2.547918793685156391e+00,1.607761094362461174e+00,0.000000000000000000e+00
-7.687053114016608735e-01,4.443965815684213894e+00,0.000000000000000000e+00
-3.798076249121947745e-01,2.984246382741282400e+00,0.000000000000000000e+00
-2.798020587748080157e-01,2.992156768790995347e+00,0.000000000000000000e+00
-2.817955403057969654e+00,3.582146811190394686e+00,0.000000000000000000e+00
-4.951818876182272344e-01,3.012454449881035945e+00,0.000000000000000000e+00
-3.180984739938081063e+00,3.921719298001520748e+00,0.000000000000000000e+00
4.863205233955649742e-01,2.609025926438236276e+00,0.000000000000000000e+00
1.240148474381592258e+00,2.648164286057144157e+00,0.000000000000000000e+00
-2.748612967896926662e+00,2.462808773941128848e+00,0.000000000000000000e+00
-4.960229677517167701e+00,3.333430814810559806e+00,0.000000000000000000e+00
-5.094564424615133369e+00,2.131359036605195989e+00,0.000000000000000000e+00
-5.641155881583051368e+00,2.939139536572916711e+00,0.000000000000000000e+00
-1.336126767576962582e+00,2.768990892267956028e+00,0.000000000000000000e+00
-3.331274597108428992e+00,2.171105563809192507e+00,0.000000000000000000e+00
3.836258159244154697e-02,2.610700995693575166e+00,0.000000000000000000e+00
-2.926012877974446535e-01,2.374034651005080931e+00,0.000000000000000000e+00
-5.951313989713011843e-01,3.921556737957683225e+00,0.000000000000000000e+00
